user_id,tweet_id,tweet_time,suspended
1.32012374642696e+18,1.32208967283996e+18,2020-10-30 08:15:15,0
1.15187778904755e+18,1.32207773606469e+18,2020-10-30 07:27:49,0
1.15187778904755e+18,1.32208928621323e+18,2020-10-30 08:13:43,0
1.32012245388518e+18,1.32209038088039e+18,2020-10-30 08:18:04,0
1.29087180277276e+18,1.32209155613285e+18,2020-10-30 08:22:44,0
1.32011909238118e+18,1.3220908217773e+18,2020-10-30 08:19:49,0
1.28552624697847e+18,1.32209218196489e+18,2020-10-30 08:25:14,0
1.31736246461113e+18,1.32209156007968e+18,2020-10-30 08:22:45,0
1.17419892672506e+18,1.32216592905309e+18,2020-10-30 13:18:16,0
3155856270,1.32213257164853e+18,2020-10-30 11:05:43,0
1.06494213731225e+18,1.32215117298838e+18,2020-10-30 12:19:38,0
1.21499801548173e+18,1.32211457144906e+18,2020-10-30 09:54:12,0
1.31669545819494e+18,1.3221337125285e+18,2020-10-30 11:10:15,0
1.26395129032288e+18,1.32215436059231e+18,2020-10-30 12:32:18,0
1.23324994062267e+18,1.3221683780108e+18,2020-10-30 13:28:00,0
1.16160008641516e+18,1.32216717047915e+18,2020-10-30 13:23:12,0
1.2636381229377e+18,1.32216704884846e+18,2020-10-30 13:22:43,0
1.24141628263908e+18,1.32217936271685e+18,2020-10-30 14:11:39,0
1.12667039519151e+18,1.32216880996128e+18,2020-10-30 13:29:43,0
1.29341298755919e+18,1.32216948611236e+18,2020-10-30 13:32:24,0
1.31969606901869e+18,1.32217069336729e+18,2020-10-30 13:37:12,0
1.27212298042492e+18,1.32216915431777e+18,2020-10-30 13:31:05,0
1.28847675290227e+18,1.32217624283417e+18,2020-10-30 13:59:15,0
1.28653070297714e+18,1.32217888099263e+18,2020-10-30 14:09:44,0
363526802,1.32218284002545e+18,2020-10-30 14:25:28,0
3224022301,1.32157316434264e+18,2020-10-28 22:02:50,0
1.16784031894479e+18,1.32138007907981e+18,2020-10-28 09:15:35,0
1.30847363219323e+18,1.31752306479665e+18,2020-10-17 17:49:11,0
396886576,1.32162315666729e+18,2020-10-29 01:21:29,0
2912937132,1.32169887330845e+18,2020-10-29 06:22:22,0
2849204527,1.32175895993447e+18,2020-10-29 10:21:07,0
391637483,1.32021608503194e+18,2020-10-25 04:10:17,0
8.84333017480573e+17,1.31752095936076e+18,2020-10-17 17:40:49,0
8.8679909320858e+17,1.32185240037906e+18,2020-10-29 16:32:25,0
1.30847363219323e+18,1.3175207503042e+18,2020-10-17 17:39:59,0
2314404984,1.31679993259509e+18,2020-10-15 17:55:43,0
1.29068601319145e+18,1.31770813499204e+18,2020-10-18 06:04:35,1
257654645,1.31722908972432e+18,2020-10-16 22:21:02,0
1.30847363219323e+18,1.31752309451334e+18,2020-10-17 17:49:18,0
1.30847363219323e+18,1.31771298270566e+18,2020-10-18 06:23:51,0
9.60763558047859e+17,1.31645422719189e+18,2020-10-14 19:02:00,0
1.07116823489491e+18,1.31630361106492e+18,2020-10-14 09:03:31,0
8.97620240682693e+17,1.31664858537993e+18,2020-10-15 07:54:19,0
9.52321466376249e+17,1.31665001380452e+18,2020-10-15 08:00:00,0
1.04802633445309e+18,1.31665098749121e+18,2020-10-15 08:03:52,0
9.56744219640586e+17,1.31665306344521e+18,2020-10-15 08:12:07,0
16334480,1.31610752533966e+18,2020-10-13 20:04:20,0
1.15187778904755e+18,1.32641493036768e+18,2020-11-11 06:42:17,0
215455491,1.31524005788886e+18,2020-10-11 10:37:20,0
926711754,1.31574634603332e+18,2020-10-12 20:09:08,0
1418398530,1.31587368107199e+18,2020-10-13 04:35:07,0
1.32000320480185e+18,1.32552583459838e+18,2020-11-08 19:49:20,0
1.15187778904755e+18,1.3264154341623e+18,2020-11-11 06:44:17,0
1.20009462968691e+18,1.32585148025191e+18,2020-11-09 17:23:20,0
1.25090513599748e+18,1.32568247986122e+18,2020-11-09 06:11:47,0
1.29775846870782e+18,1.32568029021219e+18,2020-11-09 06:03:05,0
1.0311705109299e+18,1.32565306851648e+18,2020-11-09 04:14:55,0
1.15187778904755e+18,1.32576186451775e+18,2020-11-09 11:27:14,0
1.15187778904755e+18,1.32571380747017e+18,2020-11-09 08:16:16,0
1.31129912507425e+18,1.32572046362912e+18,2020-11-09 08:42:43,0
1.15187778904755e+18,1.32573490500385e+18,2020-11-09 09:40:06,0
1.15187778904755e+18,1.32574047516532e+18,2020-11-09 10:02:15,0
1.15187778904755e+18,1.32574164530911e+18,2020-11-09 10:06:53,0
1.15187778904755e+18,1.32576040919067e+18,2020-11-09 11:21:27,0
1.31671544133981e+18,1.32572130229698e+18,2020-11-09 08:46:03,0
1.15187778904755e+18,1.32573530333689e+18,2020-11-09 09:41:41,0
1.15187778904755e+18,1.32573982764447e+18,2020-11-09 09:59:40,0
1.15187778904755e+18,1.32575999896685e+18,2020-11-09 11:19:49,0
1.15187778904755e+18,1.32576017494718e+18,2020-11-09 11:20:31,0
1.19592699245092e+18,1.32578297509989e+18,2020-11-09 12:51:07,0
1.19592699245092e+18,1.32578289962758e+18,2020-11-09 12:50:49,0
1.15187778904755e+18,1.32576759038025e+18,2020-11-09 11:49:59,0
1.15187778904755e+18,1.32576968699537e+18,2020-11-09 11:58:19,0
1.32011909238118e+18,1.3257858230491e+18,2020-11-09 13:02:26,0
1.19592699245092e+18,1.3257831382331e+18,2020-11-09 12:51:46,0
1.19592699245092e+18,1.3257832306085e+18,2020-11-09 12:52:08,0
1.32011713952582e+18,1.325783738329e+18,2020-11-09 12:54:09,0
1.32011713952582e+18,1.32578413224127e+18,2020-11-09 12:55:43,0
1.32011909238118e+18,1.32578586446368e+18,2020-11-09 13:02:36,0
1.07076118923439e+18,1.32579022724867e+18,2020-11-09 13:19:56,0
1.32012245388518e+18,1.32578662382982e+18,2020-11-09 13:05:37,0
1.32012245388518e+18,1.32578663699156e+18,2020-11-09 13:05:40,0
1.32012245388518e+18,1.32578666974065e+18,2020-11-09 13:05:48,0
1.15187778904755e+18,1.32533139529668e+18,2020-11-08 06:56:42,0
1.30549128782772e+18,1.32525734853812e+18,2020-11-08 02:02:28,0
1.27059717008582e+18,1.32528353780574e+18,2020-11-08 03:46:32,0
1.19592699245092e+18,1.32533292253937e+18,2020-11-08 07:02:46,0
1.19592699245092e+18,1.32533313999306e+18,2020-11-08 07:03:38,0
1.19592699245092e+18,1.32533293880907e+18,2020-11-08 07:02:50,0
1.19592699245092e+18,1.32533297613e+18,2020-11-08 07:02:59,0
1.19592699245092e+18,1.32533304781485e+18,2020-11-08 07:03:16,0
1.19592699245092e+18,1.32533319424214e+18,2020-11-08 07:03:51,0
1.19592699245092e+18,1.3253331782032e+18,2020-11-08 07:03:47,0
1.32011713952582e+18,1.32533396260514e+18,2020-11-08 07:06:54,0
1.32011713952582e+18,1.32533387845903e+18,2020-11-08 07:06:34,0
1.32011713952582e+18,1.32533394501416e+18,2020-11-08 07:06:50,0
1.32011909238118e+18,1.32533648746292e+18,2020-11-08 07:16:56,0
1.32011909238118e+18,1.32533439020603e+18,2020-11-08 07:08:36,0
1.32011909238118e+18,1.32533644955057e+18,2020-11-08 07:16:47,0
1.32011909238118e+18,1.32533634447901e+18,2020-11-08 07:16:22,0
1.32012245388518e+18,1.32534214950485e+18,2020-11-08 07:39:26,0
1.32012245388518e+18,1.32534216654214e+18,2020-11-08 07:39:30,0
1.32012245388518e+18,1.32534221661372e+18,2020-11-08 07:39:42,0
1.32012245388518e+18,1.32534225047008e+18,2020-11-08 07:39:50,0
1.32012245388518e+18,1.32534223339513e+18,2020-11-08 07:39:46,0
1.32012374642696e+18,1.32534288789113e+18,2020-11-08 07:42:22,0
1.32012245388518e+18,1.32534245925421e+18,2020-11-08 07:40:40,0
1.32012374642696e+18,1.32534278745849e+18,2020-11-08 07:41:58,0
1.32012374642696e+18,1.32534290422791e+18,2020-11-08 07:42:26,0
1.32012374642696e+18,1.32534298447334e+18,2020-11-08 07:42:45,0
1.32012374642696e+18,1.32534292176845e+18,2020-11-08 07:42:30,0
1.32469696065851e+18,1.32534331099574e+18,2020-11-08 07:44:03,0
1.32469696065851e+18,1.32534339522992e+18,2020-11-08 07:44:23,0
1.32469696065851e+18,1.32534334069139e+18,2020-11-08 07:44:10,0
1.32469696065851e+18,1.32534349121657e+18,2020-11-08 07:44:46,0
1.32469696065851e+18,1.3253434624772e+18,2020-11-08 07:44:39,0
1.27140944428328e+18,1.32535602872506e+18,2020-11-08 08:34:35,0
1.32469696065851e+18,1.32534361713797e+18,2020-11-08 07:45:16,0
1.31092957506565e+18,1.32483887029127e+18,2020-11-06 22:19:35,0
1.02236535731761e+18,1.32535761780843e+18,2020-11-08 08:40:54,0
1.2729145574349e+18,1.32542413509105e+18,2020-11-08 13:05:13,0
9.70363492162261e+17,1.32483894132597e+18,2020-11-06 22:19:52,0
1.27696681617946e+18,1.3248395035892e+18,2020-11-06 22:22:06,0
1.24722433326262e+18,1.32483940738445e+18,2020-11-06 22:21:43,0
3537638656,1.32483941117195e+18,2020-11-06 22:21:44,0
9.4361071013061e+17,1.3248397720415e+18,2020-11-06 22:23:10,0
1.01036952154116e+18,1.32483962115135e+18,2020-11-06 22:22:34,0
2748948367,1.3248433499714e+18,2020-11-06 22:37:23,0
1.28185392883806e+18,1.32483996516808e+18,2020-11-06 22:23:56,0
2661599381,1.32484307703559e+18,2020-11-06 22:36:18,0
1.16765039245864e+18,1.32484007395587e+18,2020-11-06 22:24:22,0
7.18565554353795e+17,1.32484022081941e+18,2020-11-06 22:24:57,0
1.05300510670093e+18,1.32484114353677e+18,2020-11-06 22:28:37,0
865601274,1.32484832434892e+18,2020-11-06 22:57:09,0
1.03816837818219e+18,1.32484525380805e+18,2020-11-06 22:44:57,0
1.29879497636977e+18,1.32484746042703e+18,2020-11-06 22:53:43,0
4409930177,1.3248434673281e+18,2020-11-06 22:37:51,0
1.20171050082596e+18,1.32484596281734e+18,2020-11-06 22:47:46,0
3485706012,1.3248735994428e+18,2020-11-07 00:37:35,0
1.21450783325912e+18,1.32485455711406e+18,2020-11-06 23:21:55,0
23566258,1.32485460737425e+18,2020-11-06 23:22:07,0
9.9773614428774e+17,1.32486745905321e+18,2020-11-07 00:13:11,0
1.24170881518525e+18,1.32484941505671e+18,2020-11-06 23:01:29,0
1.23213853330711e+18,1.3248543014796e+18,2020-11-06 23:20:54,0
1.14130978325075e+18,1.3248574261522e+18,2020-11-06 23:33:19,0
7.96176727710069e+17,1.32487326331143e+18,2020-11-07 00:36:15,0
1.03868640484946e+18,1.32487343957268e+18,2020-11-07 00:36:57,0
1.0873725886644e+18,1.32487434612966e+18,2020-11-07 00:40:33,0
1.25405650348232e+18,1.3248736116692e+18,2020-11-07 00:37:38,0
1.01475982208278e+18,1.32487403945465e+18,2020-11-07 00:39:20,0
1215849973,1.32487518458775e+18,2020-11-07 00:43:53,0
1.29503395468102e+18,1.32487492894487e+18,2020-11-07 00:42:52,0
1.30006128438226e+18,1.32487453877412e+18,2020-11-07 00:41:19,0
1203579752,1.32487953850594e+18,2020-11-07 01:01:11,0
2584059936,1.32487616592912e+18,2020-11-07 00:47:47,0
9.75719452019851e+17,1.32488206712602e+18,2020-11-07 01:11:14,0
2516552528,1.32488039805727e+18,2020-11-07 01:04:36,0
8.14021665894044e+17,1.32489002419055e+18,2020-11-07 01:42:51,0
1.21619458734293e+18,1.32488322123906e+18,2020-11-07 01:15:49,0
1.30566923693358e+18,1.3248891011584e+18,2020-11-07 01:39:11,0
1.16800334862617e+18,1.32488290622593e+18,2020-11-07 01:14:34,0
1.12788087387184e+18,1.32488621575838e+18,2020-11-07 01:27:43,0
1.32364179605275e+18,1.32488804019242e+18,2020-11-07 01:34:58,0
9.45805438666211e+17,1.32489330339394e+18,2020-11-07 01:55:53,0
1.26089912829431e+18,1.32489254929986e+18,2020-11-07 01:52:53,0
1.21686752000036e+18,1.32490191510108e+18,2020-11-07 02:30:06,0
1.25694460832138e+18,1.32490031161878e+18,2020-11-07 02:23:44,0
1.28927151559118e+18,1.32490222094549e+18,2020-11-07 02:31:19,0
1.19119837296462e+18,1.32491084904829e+18,2020-11-07 03:05:36,0
1.1780719542023e+18,1.32490557663619e+18,2020-11-07 02:44:39,0
1.05653171151156e+18,1.32491735431305e+18,2020-11-07 03:31:27,0
9.95802585750745e+17,1.32491351628592e+18,2020-11-07 03:16:12,0
1.22323968104467e+18,1.32491646481449e+18,2020-11-07 03:27:55,0
1.1151249546373e+18,1.32491537486164e+18,2020-11-07 03:23:35,0
1.30734136514399e+18,1.32492147705811e+18,2020-11-07 03:47:50,0
1.29577115712007e+18,1.32491824775025e+18,2020-11-07 03:35:00,0
1.21916696358845e+18,1.32491847386094e+18,2020-11-07 03:35:54,0
9.82591771375907e+17,1.32492221999095e+18,2020-11-07 03:50:47,0
8.72371495082832e+17,1.32492589376088e+18,2020-11-07 04:05:23,0
3191455742,1.3249224501408e+18,2020-11-07 03:51:42,0
1.28660023503729e+18,1.32492531493435e+18,2020-11-07 04:03:05,0
7.44152220636086e+17,1.32494099773061e+18,2020-11-07 05:05:24,0
1.27396125921867e+18,1.32492612896486e+18,2020-11-07 04:06:19,0
9.74978246432322e+17,1.32492947138051e+18,2020-11-07 04:19:36,0
1.0301273548724e+18,1.32493535205481e+18,2020-11-07 04:42:58,0
1.2978767190057e+18,1.32493407700733e+18,2020-11-07 04:37:54,0
1.31809465978097e+18,1.32493848513699e+18,2020-11-07 04:55:25,0
1.19166499014863e+18,1.32493957182663e+18,2020-11-07 04:59:44,0
1.29078879633046e+18,1.32493988194086e+18,2020-11-07 05:00:58,0
8.33734713676292e+17,1.32494145075735e+18,2020-11-07 05:07:12,0
1.21134449799443e+18,1.32494137547382e+18,2020-11-07 05:06:54,0
1.31912995241177e+18,1.32495609306855e+18,2020-11-07 06:05:23,0
9.84203134791832e+17,1.32494271317167e+18,2020-11-07 05:12:13,0
3167987777,1.32494719650924e+18,2020-11-07 05:30:02,0
1.29715303149081e+18,1.32494725536788e+18,2020-11-07 05:30:16,0
1.20333930969842e+18,1.32495000274622e+18,2020-11-07 05:41:11,0
1.29052895025955e+18,1.32495075399208e+18,2020-11-07 05:44:10,0
1.12889352398037e+18,1.3249508126747e+18,2020-11-07 05:44:24,0
2478321702,1.32495524574766e+18,2020-11-07 06:02:01,0
8.68784055268934e+17,1.32494259177583e+18,2020-11-07 05:11:44,0
9.24888641192608e+17,1.32494905072715e+18,2020-11-07 05:37:24,0
9.30311898335031e+17,1.32494918124965e+18,2020-11-07 05:37:55,0
1.29481033765766e+18,1.32495754408376e+18,2020-11-07 06:11:09,0
1.28007559486522e+18,1.32495742703743e+18,2020-11-07 06:10:41,0
9.37910141936112e+17,1.32495658405795e+18,2020-11-07 06:07:20,0
8.98255706423534e+17,1.32495797256133e+18,2020-11-07 06:12:51,0
2509870391,1.32495774103156e+18,2020-11-07 06:11:56,0
1.28521729930629e+18,1.32496457000861e+18,2020-11-07 06:39:04,1
1.19460336424537e+18,1.3249588025804e+18,2020-11-07 06:16:09,0
1.06753557935158e+18,1.3249592593654e+18,2020-11-07 06:17:58,0
1.2825714897624e+18,1.32495976677539e+18,2020-11-07 06:19:59,0
1.3081399298143e+18,1.32496423040836e+18,2020-11-07 06:37:43,0
1.25350240543548e+18,1.32495939379271e+18,2020-11-07 06:18:30,0
1.12835403632599e+18,1.32496008619696e+18,2020-11-07 06:21:15,0
1.16092189897844e+18,1.32496103810668e+18,2020-11-07 06:25:02,0
1.28051023952004e+18,1.32496491354299e+18,2020-11-07 06:40:26,0
8.66055381688001e+17,1.32496527907664e+18,2020-11-07 06:41:53,0
1.28744764718427e+18,1.32496533699148e+18,2020-11-07 06:42:07,0
856337761,1.32496739296801e+18,2020-11-07 06:50:17,0
9.40909737972941e+17,1.32496629728172e+18,2020-11-07 06:45:56,0
1.23351233691425e+18,1.32496719548345e+18,2020-11-07 06:49:30,1
1.25246579795325e+18,1.32497335291877e+18,2020-11-07 07:13:58,0
1.26083100214798e+18,1.32496977481677e+18,2020-11-07 06:59:45,0
1.07936491651404e+18,1.32496931393408e+18,2020-11-07 06:57:55,0
1.00514113648518e+18,1.32497341962933e+18,2020-11-07 07:14:14,0
1.00657018622732e+18,1.32497355384691e+18,2020-11-07 07:14:46,0
1.01966398008682e+18,1.32497555011765e+18,2020-11-07 07:22:42,0
1.29378829877166e+18,1.32497487088368e+18,2020-11-07 07:20:00,0
7.23371909182706e+17,1.32497896449484e+18,2020-11-07 07:36:16,0
320722557,1.32497654844157e+18,2020-11-07 07:26:40,0
1.14743037155161e+18,1.32497859519903e+18,2020-11-07 07:34:48,0
1.24657582761098e+18,1.32498414013606e+18,2020-11-07 07:56:50,0
1.15187778904755e+18,1.32498047468347e+18,2020-11-07 07:42:16,0
1.15187778904755e+18,1.32498064292125e+18,2020-11-07 07:42:56,0
4507496666,1.32497899481974e+18,2020-11-07 07:36:23,0
8.72717414097727e+17,1.32497914570153e+18,2020-11-07 07:36:59,0
1.31124135757131e+18,1.32498476108607e+18,2020-11-07 07:59:18,0
1.13298937672659e+18,1.32498435031253e+18,2020-11-07 07:57:40,0
1.15187778904755e+18,1.32498484109653e+18,2020-11-07 07:59:37,0
1.29503477472635e+18,1.32498477758227e+18,2020-11-07 07:59:22,0
1.15187778904755e+18,1.32498566252168e+18,2020-11-07 08:02:53,0
1.15187778904755e+18,1.32498630880514e+18,2020-11-07 08:05:27,0
1.15187778904755e+18,1.32498580121466e+18,2020-11-07 08:03:26,0
7.28934201190277e+17,1.32498616670208e+18,2020-11-07 08:04:53,0
1.29438616001001e+18,1.32498570875537e+18,2020-11-07 08:03:04,0
1.13647816039515e+18,1.32498890941623e+18,2020-11-07 08:15:47,0
1.25825374560065e+18,1.32498641806252e+18,2020-11-07 08:05:53,0
8.54972091728249e+17,1.32498657364184e+18,2020-11-07 08:06:30,0
1.15187778904755e+18,1.32498644748566e+18,2020-11-07 08:06:00,0
1.15187778904755e+18,1.3249865727863e+18,2020-11-07 08:06:30,0
1.09537278054622e+18,1.32498859103928e+18,2020-11-07 08:14:31,0
1.2826403120205e+18,1.32499435340888e+18,2020-11-07 08:37:25,0
7.61923762447118e+17,1.32499130923339e+18,2020-11-07 08:25:19,0
2464460782,1.32499146004791e+18,2020-11-07 08:25:55,0
1.31463363685604e+18,1.32499292378867e+18,2020-11-07 08:31:44,0
1.27205494333194e+18,1.3249890815672e+18,2020-11-07 08:16:28,0
1.16596935829778e+18,1.32499222235424e+18,2020-11-07 08:28:57,0
1.32012245388518e+18,1.32499933663632e+18,2020-11-07 08:57:13,0
1.28843327112302e+18,1.32499466811169e+18,2020-11-07 08:38:40,0
1.32469696065851e+18,1.32499569585889e+18,2020-11-07 08:42:45,0
1.32469696065851e+18,1.32499570898699e+18,2020-11-07 08:42:48,0
1.32469696065851e+18,1.32499577107955e+18,2020-11-07 08:43:03,0
1.32469696065851e+18,1.3249957840651e+18,2020-11-07 08:43:06,0
1.32469696065851e+18,1.32499584278534e+18,2020-11-07 08:43:20,0
1.32469696065851e+18,1.32499585607703e+18,2020-11-07 08:43:23,0
1.31594515593383e+18,1.32499705148293e+18,2020-11-07 08:48:08,0
9.53658644469617e+17,1.3249980065092e+18,2020-11-07 08:51:56,0
1.32012374642696e+18,1.32499869160279e+18,2020-11-07 08:54:40,0
1.27245515582108e+18,1.32499543544706e+18,2020-11-07 08:41:43,0
1.17856200946348e+18,1.32499546128818e+18,2020-11-07 08:41:49,0
1.32469696065851e+18,1.3249957424618e+18,2020-11-07 08:42:56,0
1.32469696065851e+18,1.32499575848403e+18,2020-11-07 08:43:00,0
1.32469696065851e+18,1.32499595238664e+18,2020-11-07 08:43:46,0
1.32012374642696e+18,1.32499856029589e+18,2020-11-07 08:54:08,0
1.32012374642696e+18,1.32499857765186e+18,2020-11-07 08:54:12,0
1.32012374642696e+18,1.32499859371189e+18,2020-11-07 08:54:16,0
1.32012374642696e+18,1.32499862374734e+18,2020-11-07 08:54:23,0
1.32012374642696e+18,1.32499870406404e+18,2020-11-07 08:54:42,0
1.32012374642696e+18,1.32499873745909e+18,2020-11-07 08:54:50,0
1.32012374642696e+18,1.32499875037755e+18,2020-11-07 08:54:54,0
1.32012374642696e+18,1.32499876674374e+18,2020-11-07 08:54:57,0
1.32012374642696e+18,1.32499883297178e+18,2020-11-07 08:55:13,0
1.28635833315099e+18,1.32499943255163e+18,2020-11-07 08:57:36,0
1.32012245388518e+18,1.3249993538875e+18,2020-11-07 08:57:17,0
1.32012245388518e+18,1.32499939991588e+18,2020-11-07 08:57:28,0
1.32012245388518e+18,1.32499946310723e+18,2020-11-07 08:57:43,0
1.32012245388518e+18,1.32499944544922e+18,2020-11-07 08:57:39,0
1.32012245388518e+18,1.32499954154492e+18,2020-11-07 08:58:02,0
1.32012245388518e+18,1.32499947963281e+18,2020-11-07 08:57:47,0
1.32012245388518e+18,1.32499950804915e+18,2020-11-07 08:57:54,0
1.32012245388518e+18,1.32499980694791e+18,2020-11-07 08:59:05,0
1.32011909238118e+18,1.32500067928336e+18,2020-11-07 09:02:33,0
1.32012245388518e+18,1.32499986131866e+18,2020-11-07 08:59:18,0
1.32011909238118e+18,1.32500026793967e+18,2020-11-07 09:00:55,0
1.32011909238118e+18,1.32500031757087e+18,2020-11-07 09:01:07,0
1.32012245388518e+18,1.32499983601854e+18,2020-11-07 08:59:12,0
8.11595436129665e+17,1.32499989394178e+18,2020-11-07 08:59:26,0
1.32011909238118e+18,1.32500025043681e+18,2020-11-07 09:00:51,0
1.32011909238118e+18,1.32500030171637e+18,2020-11-07 09:01:03,0
1.0613829279956e+18,1.32500033007825e+18,2020-11-07 09:01:10,0
1.32011909238118e+18,1.32500034776984e+18,2020-11-07 09:01:14,0
1.32011909238118e+18,1.32500037629528e+18,2020-11-07 09:01:21,0
1.32011909238118e+18,1.32500043927278e+18,2020-11-07 09:01:36,0
1.32011713952582e+18,1.32500089269801e+18,2020-11-07 09:03:24,0
1.32011713952582e+18,1.32500090632532e+18,2020-11-07 09:03:28,0
1.32011713952582e+18,1.32500094011043e+18,2020-11-07 09:03:36,0
8.31718934952841e+17,1.32500097624001e+18,2020-11-07 09:03:44,0
9.58605024224936e+17,1.32500425259965e+18,2020-11-07 09:16:45,0
1.32011713952582e+18,1.32500113110643e+18,2020-11-07 09:04:21,0
1.32011713952582e+18,1.32500117486142e+18,2020-11-07 09:04:32,0
1.32011713952582e+18,1.32500121972789e+18,2020-11-07 09:04:42,0
1.19592699245092e+18,1.32500172413491e+18,2020-11-07 09:06:43,0
1.19592699245092e+18,1.32500177328368e+18,2020-11-07 09:06:54,0
1.14700889121495e+18,1.32500263290198e+18,2020-11-07 09:10:19,0
1.32011713952582e+18,1.32500106483637e+18,2020-11-07 09:04:05,0
1.32011713952582e+18,1.32500109767784e+18,2020-11-07 09:04:13,0
1.32011713952582e+18,1.32500115675461e+18,2020-11-07 09:04:27,0
1.19592699245092e+18,1.32500150163544e+18,2020-11-07 09:05:49,0
1.19592699245092e+18,1.32500166075477e+18,2020-11-07 09:06:27,0
1.19592699245092e+18,1.32500167724679e+18,2020-11-07 09:06:31,0
1.19592699245092e+18,1.32500170997075e+18,2020-11-07 09:06:39,0
8.87695043032646e+17,1.32500343851889e+18,2020-11-07 09:13:31,0
3261274775,1.32500353117109e+18,2020-11-07 09:13:53,0
1.13688724308228e+18,1.32500458028397e+18,2020-11-07 09:18:03,0
1.10151303431131e+18,1.32500516703766e+18,2020-11-07 09:20:23,0
1.1778166372248e+18,1.32500819916281e+18,2020-11-07 09:32:26,0
1.07285112135644e+18,1.32500530877146e+18,2020-11-07 09:20:57,0
9.89185458037866e+17,1.32500636675117e+18,2020-11-07 09:25:09,0
1.27183432944291e+18,1.32501058244624e+18,2020-11-07 09:41:55,0
1.25886292391458e+18,1.3250093728551e+18,2020-11-07 09:37:06,0
1.1681479390904e+18,1.32501320345419e+18,2020-11-07 09:52:19,0
8.41964824233824e+17,1.32501389858879e+18,2020-11-07 09:55:05,0
9.08667636057129e+17,1.32502100824434e+18,2020-11-07 10:23:20,0
