user_id,total_tweets,suspended
1.12260846531739e+18,1,1
1.12257861284515e+18,1,0
1.12254087916262e+18,1,0
1.1224907651778e+18,1,0
1.12239666381184e+18,1,0
1.12222815178081e+18,1,0
1.12219725923432e+18,1,0
1.12217692633089e+18,1,0
1.12193711700803e+18,1,0
1.12187065121057e+18,1,0
1.12156768395327e+18,1,0
1.12156669632891e+18,1,0
1.12153233300014e+18,1,0
1.12148483926e+18,1,0
1.12136407561371e+18,1,0
1.12121482084875e+18,1,0
1.12110738152035e+18,1,0
1.12087120923787e+18,1,0
1.2504109822094e+18,1,0
1.19187055416648e+18,1,0
1.19207193426944e+18,1,0
1.24007247999494e+18,1,0
1.24005775701071e+18,1,0
1.24005488450802e+18,1,0
1.24005217726094e+18,1,0
1.24005108883902e+18,1,0
1.24003056881916e+18,1,0
1.24002539576175e+18,1,0
1.2400114898236e+18,1,0
1.23999172413248e+18,1,0
1.23998682321824e+18,1,0
1.24008674655513e+18,1,0
1.23997535927929e+18,1,0
1.23994094774567e+18,1,0
1.23991735242825e+18,1,0
1.23990969154038e+18,1,0
1.2398456556542e+18,1,0
1.2398391941234e+18,1,1
1.23982049717876e+18,1,0
1.23982048188621e+18,1,0
1.23977000305177e+18,1,0
1.23976483753984e+18,1,0
1.23971372570946e+18,1,0
1.23996145363495e+18,1,0
1.24013865276162e+18,1,0
1.24014837830409e+18,1,0
1.24015446325762e+18,1,0
1.24060442942818e+18,1,0
1.24058296017424e+18,1,0
1.24053497477362e+18,1,0
1.24052919637767e+18,1,0
1.24049899941881e+18,1,0
1.24048365668838e+18,1,0
1.24044023426691e+18,1,0
1.24042010603271e+18,1,0
1.24036946520993e+18,1,0
1.24036223594551e+18,1,0
1.24036051950192e+18,1,0
1.24035910717488e+18,1,0
1.24035282412449e+18,1,0
1.24030986977067e+18,1,0
1.24030982602822e+18,1,0
1.24030567840263e+18,1,0
1.24030210150862e+18,1,0
1.24028326146675e+18,1,0
1.24026890443973e+18,1,0
1.2402563193213e+18,1,0
1.24025464289177e+18,1,0
1.24023208637357e+18,1,0
1.24021718941377e+18,1,0
1.23971123433049e+18,1,0
1.2406088466133e+18,1,0
1.23970005349886e+18,1,0
1.23965787301941e+18,1,0
1.23897944552597e+18,1,0
1.23896830347493e+18,1,0
1.23896758928977e+18,1,0
1.23895411574235e+18,1,0
1.23883211233512e+18,1,0
1.23883209319243e+18,1,0
1.23880047574021e+18,1,0
1.23876421055492e+18,1,0
1.23861696199238e+18,1,0
1.2386158498729e+18,1,0
1.23898571102351e+18,1,0
1.23860612197731e+18,1,0
1.23855094361827e+18,1,0
1.23852584321283e+18,1,0
1.23848908600193e+18,1,0
1.23843793385997e+18,1,0
1.23841740990156e+18,1,0
1.23839695602578e+18,1,0
1.23834012012376e+18,1,0
1.23830487738788e+18,1,0
1.23829681153985e+18,1,0
1.2382584417239e+18,1,0
1.23858992085746e+18,1,0
1.23902708900689e+18,1,0
1.23908594730981e+18,1,0
1.23909082054578e+18,1,0
1.23962758830751e+18,1,0
1.23960429417888e+18,1,0
1.23953156995564e+18,1,0
1.23950705551529e+18,1,0
1.23950687117585e+18,1,0
1.23949568848604e+18,1,0
1.23942471993127e+18,1,1
1.2394188289935e+18,1,0
1.23941495884205e+18,1,0
1.23939139360209e+18,1,0
1.23937057967053e+18,1,0
1.23936525196493e+18,1,0
1.23936024144108e+18,1,0
1.23934223045379e+18,1,0
1.23933411228199e+18,1,0
1.23925775103904e+18,1,0
1.23925310831361e+18,1,0
1.23923894837704e+18,1,1
1.23923570681737e+18,1,0
1.23922099289296e+18,1,0
1.23921326606646e+18,1,0
1.2391754473652e+18,1,0
1.23913271011702e+18,1,0
1.2396900749855e+18,1,0
1.24063573250032e+18,1,0
1.24064202875045e+18,1,0
1.24065523011254e+18,1,0
1.24206175354826e+18,1,0
1.24205776044075e+18,1,0
1.2420295807703e+18,1,0
1.24199497002365e+18,1,1
1.24197354514149e+18,1,0
1.24193987547094e+18,1,0
1.24193657299337e+18,1,0
1.24192727315609e+18,1,0
1.24192485957748e+18,1,0
1.2419100789759e+18,1,0
1.24208710325043e+18,1,0
1.2418961828693e+18,1,0
1.24188688463829e+18,1,0
1.24186947693446e+18,1,0
1.24185652791441e+18,1,1
1.24185162702963e+18,1,0
1.24184500378305e+18,1,0
1.24182332397531e+18,1,0
1.2418221103155e+18,1,0
1.24181957983753e+18,1,0
1.241807873749e+18,1,0
1.24179303941011e+18,1,0
1.24189118706325e+18,1,0
1.24209860211105e+18,1,0
1.24210548396991e+18,1,0
1.24211942650752e+18,1,0
1.24248803223165e+18,1,0
1.24248723684483e+18,1,0
1.24246907180052e+18,1,0
1.24245550688052e+18,1,0
1.24241423868301e+18,1,0
1.24239301395284e+18,1,0
1.24232756211148e+18,1,0
1.24231851788343e+18,1,0
1.24228135691618e+18,1,0
1.24227604277499e+18,1,0
1.24227148039562e+18,1,0
1.24224271738975e+18,1,0
1.24223124884571e+18,1,0
1.24221786346276e+18,1,0
1.24221546515973e+18,1,0
1.24220738955987e+18,1,0
1.24220028390574e+18,1,0
1.24217938920442e+18,1,0
1.24217407584748e+18,1,0
1.24216055081096e+18,1,0
1.24215182921718e+18,1,0
1.24213808274217e+18,1,0
1.24212690067325e+18,1,0
1.24177065370481e+18,1,0
1.2417548424414e+18,1,0
1.24173986936753e+18,1,0
1.24173956060804e+18,1,0
1.24114220199383e+18,1,0
1.24111891973956e+18,1,0
1.24110732181347e+18,1,1
1.2410932912293e+18,1,0
1.2410512000171e+18,1,0
1.2410302142784e+18,1,0
1.24101384366234e+18,1,1
1.24099224078224e+18,1,0
1.2409728744098e+18,1,0
1.24093774024353e+18,1,0
1.24092957348061e+18,1,0
1.24091105868197e+18,1,0
1.24087809881335e+18,1,0
1.24083180595313e+18,1,0
1.2408227615531e+18,1,0
1.24081574006161e+18,1,0
1.24078116027339e+18,1,0
1.24077681743224e+18,1,0
1.24077135493016e+18,1,0
1.24076499683488e+18,1,0
1.24072506906587e+18,1,0
1.24071909029935e+18,1,0
1.24065900306091e+18,1,0
1.24114401493148e+18,1,0
1.23824875516766e+18,1,0
1.24115977203803e+18,1,0
1.24119115111524e+18,1,0
1.24173873662443e+18,1,0
1.24159931762814e+18,1,0
1.24159121357832e+18,1,0
1.2415618566757e+18,1,0
1.24155797047688e+18,1,0
1.24155065235177e+18,1,0
1.24152714116828e+18,1,0
1.24151896231737e+18,1,0
1.24151693079353e+18,1,0
1.24148142048628e+18,1,0
1.24146651817887e+18,1,0
1.24145484566141e+18,1,0
1.24143554765185e+18,1,0
1.24140445901361e+18,1,0
1.24140262806546e+18,1,0
1.24140214061201e+18,1,0
1.24139762892492e+18,1,0
1.24138674968065e+18,1,1
1.24137438385314e+18,1,0
1.2413602936214e+18,1,0
1.24125833296851e+18,1,0
1.24121869010577e+18,1,0
1.24119834313859e+18,1,0
1.24118343049216e+18,1,0
1.23817025709484e+18,1,0
1.23816999316408e+18,1,0
1.23813114513029e+18,1,0
1.23271920261368e+18,1,0
1.2326929323917e+18,1,0
1.23268393767324e+18,1,1
1.23255124028389e+18,1,0
1.23250620574412e+18,1,0
1.2324982695002e+18,1,0
1.23245469961115e+18,1,0
1.23238323252988e+18,1,0
1.23236722194861e+18,1,0
1.23233892770669e+18,1,0
1.23279918573863e+18,1,0
1.23232767285376e+18,1,0
1.23221989823276e+18,1,0
1.23218295737423e+18,1,0
1.23218290734046e+18,1,1
1.23217135183993e+18,1,0
1.23213434536574e+18,1,0
1.23212650029356e+18,1,0
1.23199649376822e+18,1,0
1.23199229871775e+18,1,0
1.23195201300234e+18,1,0
1.23193342388053e+18,1,0
1.23223229987114e+18,1,0
1.23280926755774e+18,1,1
1.23281553292102e+18,1,0
1.23282554424651e+18,1,0
1.2339596543942e+18,1,0
1.23394242806904e+18,1,0
1.23389816035704e+18,1,0
1.233893010838e+18,1,0
1.23384089256744e+18,1,0
1.23380244888988e+18,1,0
1.23378652356227e+18,1,0
1.23378012162391e+18,1,0
1.23377257732943e+18,1,0
1.23375935057922e+18,1,0
1.23369444701718e+18,1,0
1.23366812804491e+18,1,0
1.23355022182676e+18,1,0
1.23346615651146e+18,1,1
1.23345581966621e+18,1,0
1.23344980586467e+18,1,0
1.23342615543434e+18,1,0
1.23335716569348e+18,1,0
1.23332946666067e+18,1,0
1.23320459539407e+18,1,0
1.23319470538036e+18,1,0
1.23307735430775e+18,1,0
1.23294024006472e+18,1,1
1.23177727530312e+18,1,0
1.23166272827784e+18,1,0
1.23164236273414e+18,1,0
1.23155995741956e+18,1,0
1.23046748392199e+18,1,0
1.23032544182473e+18,1,0
1.23030323201197e+18,1,0
1.23026281938966e+18,1,0
1.23020776173416e+18,1,0
1.23017598075867e+18,1,0
1.23012528652148e+18,1,0
1.2301100476546e+18,1,1
1.22987080655496e+18,1,0
1.22986267557805e+18,1,0
1.22983113988537e+18,1,0
1.22982213922367e+18,1,0
1.22982027752721e+18,1,0
1.22979550932754e+18,1,0
1.22976430985048e+18,1,0
1.22969046821842e+18,1,0
1.22964489895073e+18,1,0
1.22963717904921e+18,1,0
1.22962630300486e+18,1,0
1.2296066168588e+18,1,0
1.2296038787794e+18,1,0
1.22957396723868e+18,1,0
1.22952608317682e+18,1,0
1.23048960543614e+18,1,0
1.23397789952015e+18,1,0
1.23050842027865e+18,1,0
1.23056423566867e+18,1,0
1.23155352508947e+18,1,1
1.23132293077839e+18,1,0
1.23130490252313e+18,1,0
1.23126077536215e+18,1,0
1.23119794564886e+18,1,0
1.23106178999725e+18,1,0
1.23104368968781e+18,1,0
1.23100430372628e+18,1,0
1.23094820878178e+18,1,1
1.23094076827939e+18,1,1
1.23093237497802e+18,1,0
1.23092077135609e+18,1,0
1.23086314650973e+18,1,0
1.23086295083298e+18,1,0
1.23085704175485e+18,1,0
1.23083074859836e+18,1,0
1.23067858302005e+18,1,0
1.23067272865667e+18,1,0
1.23066087941213e+18,1,0
1.23061986266753e+18,1,0
1.23059535092852e+18,1,0
1.23058920779149e+18,1,0
1.23057617207502e+18,1,0
1.23055688329297e+18,1,0
1.24252323627501e+18,1,0
1.23398247629031e+18,1,0
1.23413128252068e+18,1,0
1.23722391780847e+18,1,0
1.23709219251192e+18,1,0
1.23706390846633e+18,1,1
1.23684479652782e+18,1,0
1.23682824563247e+18,1,0
1.23681990195363e+18,1,0
1.2367579122253e+18,1,0
1.23675722628032e+18,1,0
1.23673093086744e+18,1,0
1.23672301306162e+18,1,0
1.23730032472298e+18,1,0
1.23668655594481e+18,1,0
1.23658509479994e+18,1,0
1.23656555248471e+18,1,0
1.23653018590797e+18,1,0
1.23648397240361e+18,1,0
1.2364139322957e+18,1,0
1.23640239280491e+18,1,0
1.23638816607804e+18,1,0
1.23633676936226e+18,1,0
1.23633085920206e+18,1,0
1.23632285725415e+18,1,0
1.23663924565525e+18,1,0
1.23731489550438e+18,1,1
1.23735538145559e+18,1,0
1.23740744045225e+18,1,0
1.23811930468547e+18,1,0
1.23810935181175e+18,1,0
1.23808427955026e+18,1,0
1.23808059261868e+18,1,0
1.23796879180979e+18,1,1
1.23796384550903e+18,1,0
1.23794251253228e+18,1,0
1.23793896412169e+18,1,0
1.23790288170723e+18,1,0
1.23788910991558e+18,1,0
1.23785380613983e+18,1,0
1.23785274343741e+18,1,0
1.23784636999539e+18,1,0
1.23781388904116e+18,1,0
1.23779499170933e+18,1,0
1.23777354130461e+18,1,1
1.23766426284535e+18,1,1
1.23758572441064e+18,1,0
1.23755277694473e+18,1,0
1.23754028293504e+18,1,0
1.23749187750453e+18,1,1
1.2374758180052e+18,1,0
1.2374316156699e+18,1,0
1.23632009338408e+18,1,0
1.23618320926979e+18,1,0
1.23616872856107e+18,1,0
1.23609749167589e+18,1,0
1.23513980825676e+18,1,0
1.23500354831784e+18,1,0
1.23497455418492e+18,1,0
1.23494442226709e+18,1,0
1.2349140200644e+18,1,0
1.23491384846703e+18,1,1
1.23477900470142e+18,1,0
1.23477423463681e+18,1,0
1.23469709119828e+18,1,0
1.23466724729522e+18,1,0
1.23466577838288e+18,1,0
1.23464014756976e+18,1,0
1.23457656309144e+18,1,0
1.23455426022374e+18,1,0
1.23451189592462e+18,1,0
1.23447736295743e+18,1,0
1.23446901922831e+18,1,0
1.23446151265751e+18,1,0
1.23440992611569e+18,1,0
1.23431285595824e+18,1,0
1.23430708121538e+18,1,0
1.23427135195708e+18,1,0
1.23417943073963e+18,1,0
1.23515335415165e+18,1,0
1.23408469202406e+18,1,0
1.23521259885922e+18,1,1
1.23526926910296e+18,1,1
1.23603854152587e+18,1,1
1.23595458904999e+18,1,0
1.23591252755031e+18,1,0
1.23580165317073e+18,1,0
1.2357937769221e+18,1,1
1.23575007352016e+18,1,0
1.23572963606526e+18,1,0
1.23568735343756e+18,1,0
1.23568667650621e+18,1,0
1.23568465288468e+18,1,0
1.23567719926671e+18,1,0
1.23560987214365e+18,1,0
1.23560409213689e+18,1,1
1.23558056982151e+18,1,0
1.23546931777867e+18,1,0
1.23545215264821e+18,1,0
1.2353818830826e+18,1,0
1.23535919041721e+18,1,0
1.23535235016606e+18,1,0
1.23534054460541e+18,1,0
1.23530511875443e+18,1,0
1.23530110086727e+18,1,0
1.23527165578362e+18,1,0
1.23526218719688e+18,1,0
1.24257108967217e+18,1,0
1.24258322860874e+18,1,0
1.24258781050418e+18,1,0
1.24797572016217e+18,1,0
1.24797449634e+18,1,0
1.24797441749125e+18,1,0
1.24797181700163e+18,1,0
1.24795841134773e+18,1,0
1.24794660615609e+18,1,0
1.24791454516482e+18,1,1
1.2478953405665e+18,1,0
1.24788143474184e+18,1,0
1.24785767548181e+18,1,1
1.24798529167737e+18,1,0
1.24784382365025e+18,1,0
1.24779650669589e+18,1,0
1.24772384342411e+18,1,0
1.24772074239497e+18,1,0
1.24772050127285e+18,1,0
1.24768377905902e+18,1,0
1.24767505902572e+18,1,0
1.24765195075103e+18,1,0
1.24760744222293e+18,1,0
1.24760737627187e+18,1,0
1.24759687345761e+18,1,0
1.24784063665449e+18,1,1
1.24802280417339e+18,1,0
1.24803517931629e+18,1,0
1.24804923455046e+18,1,0
1.24855391613823e+18,1,0
1.24854115663328e+18,1,0
1.2484827687507e+18,1,0
1.24847653249169e+18,1,0
1.24845994307148e+18,1,0
1.2484371790151e+18,1,0
1.24842795997277e+18,1,0
1.24841423549683e+18,1,0
1.24841182794536e+18,1,0
1.24841163864814e+18,1,0
1.2483586298766e+18,1,0
1.24835217155868e+18,1,0
1.24832518596036e+18,1,0
1.24830426905421e+18,1,0
1.2483037560237e+18,1,0
1.24829982385128e+18,1,0
1.24829742146727e+18,1,0
1.24819870731448e+18,1,0
1.24812525869285e+18,1,0
1.2480896195913e+18,1,1
1.24806858650289e+18,1,0
1.2480611390466e+18,1,0
1.24805071422977e+18,1,0
1.24758763509643e+18,1,0
1.24756724125773e+18,1,0
1.24752823131125e+18,1,0
1.24752252741865e+18,1,0
1.2469676342829e+18,1,0
1.24696679387855e+18,1,0
1.24690742728015e+18,1,0
1.24689643053229e+18,1,0
1.24686830343318e+18,1,0
1.24686200047639e+18,1,1
1.24685292177558e+18,1,0
1.24684750325485e+18,1,0
1.24684500917077e+18,1,0
1.24683886534586e+18,1,0
1.24683035587055e+18,1,0
1.2468210948599e+18,1,0
1.24675218921905e+18,1,0
1.24669956443163e+18,1,0
1.24665009961201e+18,1,0
1.2466369010349e+18,1,0
1.24662295931105e+18,1,1
1.24661958332434e+18,1,0
1.24661890015589e+18,1,0
1.24661607234353e+18,1,0
1.24660775639781e+18,1,0
1.24660394786499e+18,1,0
1.24660203477157e+18,1,0
1.24696992894888e+18,1,0
1.24858164985774e+18,1,0
1.24697866141012e+18,1,0
1.24698731749727e+18,1,0
1.24751381308524e+18,1,0
1.24746241927588e+18,1,0
1.24744698791982e+18,1,0
1.2473810675746e+18,1,0
1.24735205512081e+18,1,0
1.2473265191287e+18,1,0
1.24729556452744e+18,1,0
1.2472692540361e+18,1,0
1.24725150778907e+18,1,0
1.24724150148836e+18,1,0
1.24722859530881e+18,1,0
1.24721916584656e+18,1,0
1.24719850985554e+18,1,0
1.24719718499642e+18,1,0
1.24718433905977e+18,1,0
1.24715682268056e+18,1,0
1.24713156775716e+18,1,1
1.24712705234985e+18,1,0
1.24708034539417e+18,1,0
1.24704211971967e+18,1,0
1.247016767832e+18,1,0
1.24700327615708e+18,1,0
1.24698803835535e+18,1,0
1.24698612203668e+18,1,0
1.24658285525944e+18,1,0
1.24858423416977e+18,1,0
1.24861473797524e+18,1,0
1.24990799479771e+18,1,0
1.2499046524574e+18,1,0
1.24990453252548e+18,1,0
1.24989379540942e+18,1,0
1.24987250535697e+18,1,0
1.24987181611133e+18,1,0
1.24986679779857e+18,1,0
1.24985864660903e+18,1,0
1.2498441266963e+18,1,0
1.24983081395866e+18,1,0
1.25001855877772e+18,1,0
1.24982803788304e+18,1,0
1.24977817071225e+18,1,0
1.24977580950779e+18,1,0
1.24977254421277e+18,1,0
1.2497371312428e+18,1,1
1.2497285098173e+18,1,0
1.24971160498536e+18,1,0
1.24970848482991e+18,1,0
1.24967464222428e+18,1,0
1.24963577218724e+18,1,0
1.24952583252926e+18,1,0
1.2497920010478e+18,1,0
1.25001867768626e+18,1,0
1.25002973441678e+18,1,0
1.25005470561675e+18,1,0
1.25036209477358e+18,1,1
1.25032658959996e+18,1,0
1.25031853889344e+18,1,0
1.25027721967231e+18,1,0
1.25023886727119e+18,1,0
1.25023850060083e+18,1,0
1.25023510307638e+18,1,0
1.25022733603067e+18,1,0
1.25021607023494e+18,1,0
1.25021089039097e+18,1,0
1.25020714418141e+18,1,0
1.25019539435461e+18,1,0
1.25019084856385e+18,1,0
1.25018952745017e+18,1,0
1.2501891762611e+18,1,0
1.25018464635843e+18,1,0
1.25013941908615e+18,1,0
1.25011740366259e+18,1,0
1.25011330348715e+18,1,0
1.2500917017184e+18,1,0
1.2500782735282e+18,1,0
1.25007745483378e+18,1,0
1.25006437904492e+18,1,0
1.24952100879862e+18,1,0
1.24952079955736e+18,1,0
1.24951547075706e+18,1,0
1.2493788230172e+18,1,0
1.24899595699492e+18,1,0
1.24898946955604e+18,1,0
1.24898731851134e+18,1,0
1.24896188773745e+18,1,0
1.24887513018235e+18,1,0
1.24886564923498e+18,1,0
1.24885206901803e+18,1,0
1.24885157609923e+18,1,0
1.24883393519233e+18,1,0
1.24881565259447e+18,1,0
1.2487191706421e+18,1,0
1.2487009648042e+18,1,0
1.24869496129969e+18,1,0
1.24868696718692e+18,1,0
1.24867912583082e+18,1,0
1.24866690267689e+18,1,0
1.24865735873106e+18,1,0
1.24864766352187e+18,1,0
1.24864642700732e+18,1,0
1.24863282968199e+18,1,0
1.24862432575568e+18,1,1
1.24862103745493e+18,1,0
1.24861741299744e+18,1,0
1.24899774257744e+18,1,0
1.24861450082924e+18,1,0
1.24901748175218e+18,1,1
1.24904620731973e+18,1,0
1.24936484634226e+18,1,0
1.2493583730632e+18,1,0
1.24934987138515e+18,1,0
1.24934692105713e+18,1,0
1.24934622892154e+18,1,0
1.2492235459531e+18,1,0
1.24920888777505e+18,1,0
1.24920419449141e+18,1,0
1.249203979399e+18,1,0
1.24919650772049e+18,1,0
1.24918646225743e+18,1,0
1.24917847509485e+18,1,0
1.24916876960111e+18,1,0
1.24916152529161e+18,1,0
1.24915569605188e+18,1,0
1.24915498000463e+18,1,0
1.24911511585452e+18,1,0
1.24909580220049e+18,1,0
1.24909327592903e+18,1,0
1.24908943822496e+18,1,0
1.24907159408709e+18,1,0
1.2490648966181e+18,1,0
1.2490583431439e+18,1,0
1.24902520227045e+18,1,0
1.22948865376158e+18,1,0
1.24657631586154e+18,1,1
1.24655492132483e+18,1,0
1.2438928460562e+18,1,0
1.24388924901269e+18,1,0
1.24385328219754e+18,1,0
1.24384996741798e+18,1,0
1.24381163159269e+18,1,0
1.2438096986896e+18,1,0
1.24380927022488e+18,1,0
1.24377805325736e+18,1,1
1.24375005561126e+18,1,0
1.24374964880588e+18,1,0
1.24389876926929e+18,1,0
1.24374282039912e+18,1,0
1.24372719355483e+18,1,0
1.24369218710114e+18,1,0
1.24368981331791e+18,1,1
1.24368542811845e+18,1,0
1.24368110947446e+18,1,0
1.24367134382619e+18,1,0
1.24366501386646e+18,1,0
1.24362011400992e+18,1,0
1.24361568550838e+18,1,0
1.24360873412916e+18,1,0
1.24374268774184e+18,1,0
1.24390592296094e+18,1,0
1.24390811852368e+18,1,0
1.2439120484733e+18,1,0
1.24432040721539e+18,1,1
1.24431873461485e+18,1,0
1.24429044060773e+18,1,0
1.24428398718036e+18,1,0
1.24426066911078e+18,1,0
1.24423010587604e+18,1,0
1.2442270660499e+18,1,0
1.24420996471069e+18,1,0
1.24420766242801e+18,1,0
1.24411753066856e+18,1,0
1.24410765124145e+18,1,0
1.24408821947121e+18,1,0
1.24408271251787e+18,1,0
1.24405988125205e+18,1,0
1.24404982324802e+18,1,0
1.24403880757137e+18,1,0
1.24402563685276e+18,1,0
1.2440023363071e+18,1,0
1.24397516215803e+18,1,0
1.24396816161306e+18,1,0
1.24396146385896e+18,1,0
1.24392358130369e+18,1,0
1.24391766626135e+18,1,0
1.24360519837704e+18,1,1
1.24359791992574e+18,1,0
1.24355788265584e+18,1,0
1.24355560538353e+18,1,0
1.24293143590577e+18,1,0
1.24291070064687e+18,1,0
1.24290844772268e+18,1,0
1.24290732861946e+18,1,0
1.24290454904582e+18,1,0
1.24288115012268e+18,1,0
1.24288015639978e+18,1,0
1.24287197612282e+18,1,0
1.24286917618588e+18,1,0
1.24286429963221e+18,1,0
1.24286078051869e+18,1,0
1.24285304293394e+18,1,0
1.24281618344895e+18,1,0
1.24278685922839e+18,1,0
1.24278475274405e+18,1,0
1.24278166486387e+18,1,1
1.2427623249828e+18,1,0
1.2426750302926e+18,1,1
1.24267485187514e+18,1,0
1.24262888906887e+18,1,0
1.24262406082104e+18,1,0
1.24261570142217e+18,1,0
1.2425993064289e+18,1,0
1.24293231733052e+18,1,0
1.24432221443606e+18,1,0
1.24293914361904e+18,1,0
1.24298764424783e+18,1,0
1.24352351795562e+18,1,0
1.24347566493575e+18,1,0
1.24339016812543e+18,1,0
1.24337724789922e+18,1,0
1.2433736083801e+18,1,0
1.24335121556569e+18,1,0
1.24334384972611e+18,1,0
1.2432879762699e+18,1,0
1.24327457054028e+18,1,0
1.24324425502547e+18,1,0
1.24324353636503e+18,1,1
1.24323650969368e+18,1,0
1.2431997187312e+18,1,0
1.2431781608139e+18,1,0
1.24316967103498e+18,1,0
1.24315396499412e+18,1,0
1.24314086652663e+18,1,1
1.24312404058961e+18,1,0
1.24309629742031e+18,1,0
1.24307544867577e+18,1,0
1.24303987357492e+18,1,0
1.24303262794416e+18,1,0
1.24302543829468e+18,1,0
1.24297674625889e+18,1,0
1.2465747669428e+18,1,0
1.24434193770606e+18,1,0
1.24437701489669e+18,1,1
1.24590679394082e+18,1,0
1.24586392034002e+18,1,0
1.24585307484293e+18,1,0
1.24579297620437e+18,1,0
1.245787320093e+18,1,0
1.24576012960727e+18,1,0
1.2457540643334e+18,1,0
1.24575337208031e+18,1,0
1.24573288649538e+18,1,0
1.24573137081254e+18,1,0
1.24591281690689e+18,1,0
1.24572731661909e+18,1,0
1.24568744304886e+18,1,0
1.24568631584638e+18,1,0
1.24566627229098e+18,1,0
1.24565430018691e+18,1,0
1.24561651906249e+18,1,0
1.24554543583553e+18,1,0
1.2455393487555e+18,1,0
1.24549488115951e+18,1,0
1.24548946600707e+18,1,0
1.24547698598552e+18,1,1
1.24571363475348e+18,1,0
1.24591635427786e+18,1,0
1.24593306102952e+18,1,0
1.24598797326436e+18,1,0
1.24654142918435e+18,1,0
1.24653011850118e+18,1,0
1.24652593057676e+18,1,0
1.2465120781622e+18,1,0
1.24648744805147e+18,1,0
1.24648133075975e+18,1,0
1.246466588687e+18,1,0
1.24638200019541e+18,1,0
1.2463742756882e+18,1,0
1.24630709494242e+18,1,0
1.24628448073582e+18,1,0
1.24626346701695e+18,1,0
1.2462524864421e+18,1,0
1.24623950963898e+18,1,0
1.24620967904836e+18,1,0
1.24620760781314e+18,1,0
1.2461692340797e+18,1,0
1.24616160349149e+18,1,0
1.24615340483931e+18,1,0
1.24612569280438e+18,1,0
1.24612464608638e+18,1,0
1.24610913687146e+18,1,0
1.24610480715006e+18,1,0
1.2454481568606e+18,1,0
1.24543387547778e+18,1,1
1.24542726684411e+18,1,0
1.24542162646154e+18,1,0
1.24481938347987e+18,1,0
1.24481584238845e+18,1,0
1.24481521757976e+18,1,0
1.24477427546006e+18,1,0
1.2447639878516e+18,1,0
1.24472424711472e+18,1,0
1.24472374001901e+18,1,0
1.24469871161316e+18,1,0
1.24467911323279e+18,1,0
1.24466563898071e+18,1,0
1.24466178464605e+18,1,0
1.24464465809493e+18,1,0
1.24460746179081e+18,1,0
1.2446062926242e+18,1,0
1.2445878576307e+18,1,0
1.244531171981e+18,1,0
1.24452437084577e+18,1,0
1.24449115061591e+18,1,0
1.24446674714862e+18,1,0
1.24445850631857e+18,1,0
1.24441797628925e+18,1,0
1.2443872620513e+18,1,0
1.2443871371366e+18,1,0
1.24483362422414e+18,1,0
1.24437423510518e+18,1,0
1.24484657797127e+18,1,0
1.24491400946529e+18,1,0
1.2454168387182e+18,1,0
1.24540958495471e+18,1,0
1.24539502385377e+18,1,0
1.24539445413305e+18,1,0
1.24537211828986e+18,1,0
1.24537130209927e+18,1,0
1.245330947568e+18,1,0
1.24532136498836e+18,1,0
1.24530951592861e+18,1,0
1.24530229360981e+18,1,0
1.24525270012997e+18,1,0
1.24522080611364e+18,1,0
1.24519189241063e+18,1,0
1.24511962790832e+18,1,0
1.2451079399391e+18,1,0
1.24510571636664e+18,1,0
1.24510048952567e+18,1,0
1.24508937729584e+18,1,0
1.24506236796631e+18,1,0
1.24505921698712e+18,1,0
1.24504483541913e+18,1,0
1.24503419335841e+18,1,0
1.24502046477639e+18,1,0
1.24490162631132e+18,1,0
1.22946106029126e+18,1,0
1.22942850209027e+18,1,0
1.22941188165748e+18,1,0
