user_id,tweet_id,tweet_time,suspended
9.23142078120346e+17,1.332109214769e+18,2020-11-26 23:49:20,0
9.23142078120346e+17,1.33210966275001e+18,2020-11-26 23:51:07,0
9.23142078120346e+17,1.33210968830597e+18,2020-11-26 23:51:13,0
1.01864521629374e+18,1.33210952113369e+18,2020-11-26 23:50:33,0
9.23142078120346e+17,1.33211275536142e+18,2020-11-27 00:03:24,0
9.23142078120346e+17,1.33211237312611e+18,2020-11-27 00:01:53,0
9.23142078120346e+17,1.33211258191856e+18,2020-11-27 00:02:43,0
9.23142078120346e+17,1.33211218799371e+18,2020-11-27 00:01:09,0
9.23142078120346e+17,1.33211239420248e+18,2020-11-27 00:01:58,0
9.23142078120346e+17,1.33211246122745e+18,2020-11-27 00:02:14,0
9.23142078120346e+17,1.3321128168834e+18,2020-11-27 00:03:39,0
9.23142078120346e+17,1.33211327553473e+18,2020-11-27 00:05:29,0
9.23142078120346e+17,1.3321134672606e+18,2020-11-27 00:06:14,0
9.23142078120346e+17,1.33211419303879e+18,2020-11-27 00:09:07,0
9.23142078120346e+17,1.33211416745347e+18,2020-11-27 00:09:01,0
9.23142078120346e+17,1.33211435325695e+18,2020-11-27 00:09:45,0
9.23142078120346e+17,1.33211534282336e+18,2020-11-27 00:13:41,0
9.23142078120346e+17,1.33211509528812e+18,2020-11-27 00:12:42,0
9.23142078120346e+17,1.33211514541841e+18,2020-11-27 00:12:54,0
9.23142078120346e+17,1.33211519194164e+18,2020-11-27 00:13:05,0
9.23142078120346e+17,1.33211537627294e+18,2020-11-27 00:13:49,0
9.23142078120346e+17,1.33211750291925e+18,2020-11-27 00:22:16,0
9.23142078120346e+17,1.33211745671902e+18,2020-11-27 00:22:05,0
9.23142078120346e+17,1.33211755237851e+18,2020-11-27 00:22:28,0
9.23142078120346e+17,1.33211769581111e+18,2020-11-27 00:23:02,0
9.23142078120346e+17,1.33211858848905e+18,2020-11-27 00:26:35,0
9.23142078120346e+17,1.33211817780791e+18,2020-11-27 00:24:57,0
8.72821005605114e+17,1.33215649699459e+18,2020-11-27 02:57:13,0
8.58538982652559e+17,1.33212480914098e+18,2020-11-27 00:51:18,0
1694467610,1.3321370978016e+18,2020-11-27 01:40:08,0
1.27147198483716e+18,1.33215308242416e+18,2020-11-27 02:43:39,0
545630206,1.33215981486103e+18,2020-11-27 03:10:24,0
950619506,1.33215824660643e+18,2020-11-27 03:04:10,0
4200046213,1.33215832168879e+18,2020-11-27 03:04:28,0
1.1949098172629e+18,1.33215892512743e+18,2020-11-27 03:06:52,0
9.60686333911077e+17,1.33216604400225e+18,2020-11-27 03:35:09,0
1.2404998731175e+18,1.33216084178601e+18,2020-11-27 03:14:29,0
9.5420133260859e+17,1.33216212241609e+18,2020-11-27 03:19:35,0
73854555,1.33216244417773e+18,2020-11-27 03:20:51,0
7.96173782071144e+17,1.33217569880756e+18,2020-11-27 04:13:31,0
69177316,1.33219500868699e+18,2020-11-27 05:30:15,0
1.27810894969522e+18,1.3321931546619e+18,2020-11-27 05:22:53,0
1.12806613781884e+18,1.33219460209955e+18,2020-11-27 05:28:38,1
557397566,1.33221012548714e+18,2020-11-27 06:30:19,0
292931596,1.33219789928393e+18,2020-11-27 05:41:44,0
34120448,1.33219799072814e+18,2020-11-27 05:42:06,0
1.21373156307189e+18,1.3322060822618e+18,2020-11-27 06:14:15,0
7.07753844516594e+17,1.33222132984038e+18,2020-11-27 07:14:51,0
889650978,1.33221464819257e+18,2020-11-27 06:48:18,0
1.09526189564333e+18,1.3322227124466e+18,2020-11-27 07:20:20,0
3000985198,1.33222256958868e+18,2020-11-27 07:19:46,0
1.29829243034566e+18,1.33226327182353e+18,2020-11-27 10:01:30,1
1.28086576691777e+18,1.33223059555296e+18,2020-11-27 07:51:40,1
1.18979207530839e+18,1.33223727087147e+18,2020-11-27 08:18:11,1
1.17824600601978e+18,1.33226564626504e+18,2020-11-27 10:10:57,0
1.20518248122331e+18,1.33226497169104e+18,2020-11-27 10:08:16,0
9.69784077644546e+17,1.33228837946826e+18,2020-11-27 11:41:17,0
246404973,1.3322758471019e+18,2020-11-27 10:51:29,0
9.25071019437646e+17,1.3322834423194e+18,2020-11-27 11:21:39,0
1.24987598204087e+18,1.33228484818733e+18,2020-11-27 11:27:15,0
3000985198,1.33226954178364e+18,2020-11-27 10:26:25,0
2160300108,1.33227919213883e+18,2020-11-27 11:04:46,0
1487986015,1.33230940883603e+18,2020-11-27 13:04:50,0
34290775,1.33228970829084e+18,2020-11-27 11:46:33,0
3038140879,1.3322990516944e+18,2020-11-27 12:23:41,0
1.26852225045573e+18,1.33230087705134e+18,2020-11-27 12:30:56,0
1.28094493422955e+18,1.33230659818265e+18,2020-11-27 12:53:40,0
1.30626573056079e+18,1.33230611958329e+18,2020-11-27 12:51:46,0
1.24791825522385e+18,1.33231057905537e+18,2020-11-27 13:09:29,0
1.20714721702024e+18,1.33231871086293e+18,2020-11-27 13:41:48,0
1.32923917325403e+18,1.33232383741809e+18,2020-11-27 14:02:10,0
1.15339470525566e+18,1.3323467628588e+18,2020-11-27 15:33:16,0
3001664273,1.33234628891505e+18,2020-11-27 15:31:23,0
1278664592,1.33232546419149e+18,2020-11-27 14:08:38,0
7.80233778388009e+17,1.33233470029209e+18,2020-11-27 14:45:20,0
1.1743578829739e+18,1.3323674410292e+18,2020-11-27 16:55:26,0
1.25343825805213e+18,1.33235205216138e+18,2020-11-27 15:54:17,0
31461974,1.33235599021855e+18,2020-11-27 16:09:56,0
393514570,1.33237814838263e+18,2020-11-27 17:37:59,0
613043471,1.33237708424999e+18,2020-11-27 17:33:45,0
1.21756803004312e+18,1.33240765158676e+18,2020-11-27 19:35:13,0
1.24791825522385e+18,1.33239452777309e+18,2020-11-27 18:43:04,0
1.10731028031965e+18,1.33238784187637e+18,2020-11-27 18:16:30,1
1541006894,1.33244387432591e+18,2020-11-27 21:59:09,0
8.86007599799439e+17,1.33243704075191e+18,2020-11-27 21:32:00,0
113388930,1.33244373147628e+18,2020-11-27 21:58:35,0
9.37177038510727e+17,1.3324442088844e+18,2020-11-27 22:00:29,0
1.301699953346e+18,1.33244444015838e+18,2020-11-27 22:01:24,0
392256795,1.33244614757574e+18,2020-11-27 22:08:11,0
1.2918766261003e+18,1.33244490625464e+18,2020-11-27 22:03:15,0
1616608316,1.33246433412405e+18,2020-11-27 23:20:27,0
1.28804728335602e+18,1.33245311824478e+18,2020-11-27 22:35:53,0
8.70833895528219e+17,1.33246352815495e+18,2020-11-27 23:17:15,0
145119100,1.33244887688473e+18,2020-11-27 22:19:02,0
3288413315,1.33246490051445e+18,2020-11-27 23:22:42,0
361631295,1.33247754571186e+18,2020-11-28 00:12:57,0
9.65450311300239e+17,1.3324672324132e+18,2020-11-27 23:31:58,0
28611453,1.33249746898292e+18,2020-11-28 01:32:07,0
1532507959,1.33248933994791e+18,2020-11-28 00:59:49,0
156932338,1.33250443124658e+18,2020-11-28 01:59:47,0
18471312,1.33251804164558e+18,2020-11-28 02:53:52,0
9.84235269032501e+17,1.33251383425967e+18,2020-11-28 02:37:09,0
2330671489,1.3325174376994e+18,2020-11-28 02:51:28,0
15915429,1.33254129045452e+18,2020-11-28 04:26:15,0
8.23552084574343e+17,1.33251808724618e+18,2020-11-28 02:54:03,0
1.28718057651724e+18,1.33251873750168e+18,2020-11-28 02:56:38,0
2996460570,1.33252038644187e+18,2020-11-28 03:03:11,0
7.52389710215909e+17,1.33254566576375e+18,2020-11-28 04:43:38,0
131288687,1.33254862286974e+18,2020-11-28 04:55:23,0
1.32150100709283e+18,1.3325494861959e+18,2020-11-28 04:58:49,0
9.19408141225181e+17,1.33255803357087e+18,2020-11-28 05:32:47,0
1.24106652377257e+18,1.33254961172312e+18,2020-11-28 04:59:19,0
1.16937779859258e+18,1.33257486171002e+18,2020-11-28 06:39:39,0
22450428,1.3325620910776e+18,2020-11-28 05:48:54,0
158751233,1.33256256889706e+18,2020-11-28 05:50:48,0
389367093,1.33256535814683e+18,2020-11-28 06:01:53,0
24025768,1.33263057462062e+18,2020-11-28 10:21:02,0
7.23781084211732e+17,1.33257582198334e+18,2020-11-28 06:43:28,0
148988782,1.33258108745787e+18,2020-11-28 07:04:24,0
2709609913,1.3325827109555e+18,2020-11-28 07:10:51,0
7.69092623827165e+17,1.33258775670338e+18,2020-11-28 07:30:54,0
889650978,1.3326286133431e+18,2020-11-28 10:13:15,0
1.24990157117508e+18,1.33259341352347e+18,2020-11-28 07:53:22,1
148988782,1.3325941487345e+18,2020-11-28 07:56:18,0
1.31537568018029e+18,1.33259738127621e+18,2020-11-28 08:09:08,0
9.16015056520958e+17,1.33263153603067e+18,2020-11-28 10:24:51,0
1.26777517681023e+18,1.3326426184262e+18,2020-11-28 11:08:54,0
109854452,1.33264253816818e+18,2020-11-28 11:08:35,0
260498075,1.33263272597971e+18,2020-11-28 10:29:35,0
1.26777517681023e+18,1.33264234456334e+18,2020-11-28 11:07:48,0
3000985198,1.33265521765818e+18,2020-11-28 11:58:58,0
274742614,1.33264792631785e+18,2020-11-28 11:29:59,0
1.06562750077512e+18,1.3326495217976e+18,2020-11-28 11:36:20,0
7.53057467496559e+17,1.33265112262922e+18,2020-11-28 11:42:41,0
8.19183637631406e+17,1.33265648026951e+18,2020-11-28 12:03:59,0
1.27815692752098e+18,1.3326554569307e+18,2020-11-28 11:59:55,0
3000985198,1.33266113118641e+18,2020-11-28 12:22:27,0
1.15148101739763e+18,1.33265678084597e+18,2020-11-28 12:05:10,0
7.59695222712439e+17,1.3326604710156e+18,2020-11-28 12:19:50,0
1.092786639859e+18,1.33268116756543e+18,2020-11-28 13:42:05,0
1.32904915286144e+18,1.33266220460952e+18,2020-11-28 12:26:43,0
1.21756803004312e+18,1.33266338718935e+18,2020-11-28 12:31:25,0
1.16382913859726e+18,1.33272989099984e+18,2020-11-28 16:55:41,0
1.1595721511812e+18,1.33268216096536e+18,2020-11-28 13:46:01,0
1.3135993164608e+18,1.33269968007405e+18,2020-11-28 14:55:38,0
951225554,1.3327240357136e+18,2020-11-28 16:32:25,0
388432699,1.33272818502121e+18,2020-11-28 16:48:54,0
1.32384235609387e+18,1.33268155230056e+18,2020-11-28 13:43:36,0
1571523019,1.3326818917959e+18,2020-11-28 13:44:57,0
1571523019,1.33268230713267e+18,2020-11-28 13:46:36,0
7.98771767212769e+17,1.33269179469863e+18,2020-11-28 14:24:18,0
1.27948382439775e+18,1.33269931138627e+18,2020-11-28 14:54:10,0
1519774656,1.3313097626764e+18,2020-11-24 18:52:36,0
7.86298548891431e+17,1.33131068996571e+18,2020-11-24 18:56:17,0
1.30757208325411e+18,1.3313098852884e+18,2020-11-24 18:53:05,1
362813558,1.33131633161907e+18,2020-11-24 19:18:42,0
4513515614,1.33131505605578e+18,2020-11-24 19:13:38,0
8.23274042094391e+17,1.33132929561311e+18,2020-11-24 20:10:13,0
1.10927138749406e+18,1.33132050868046e+18,2020-11-24 19:35:18,0
29039948,1.33132213620881e+18,2020-11-24 19:41:46,0
1.27777513541238e+18,1.33134240315686e+18,2020-11-24 21:02:18,1
42119707,1.33133315905772e+18,2020-11-24 20:25:34,0
69202119,1.33133364568936e+18,2020-11-24 20:27:30,0
1.10024397136697e+18,1.33133898512637e+18,2020-11-24 20:48:43,0
1.30397679526846e+18,1.3313468198639e+18,2020-11-24 21:19:51,0
865386752,1.33134248325555e+18,2020-11-24 21:02:37,0
1.30397679526846e+18,1.33134630850275e+18,2020-11-24 21:17:49,0
1.30397679526846e+18,1.33134676480103e+18,2020-11-24 21:19:38,0
1.30397679526846e+18,1.33134589746088e+18,2020-11-24 21:16:11,0
14717300,1.33134644247306e+18,2020-11-24 21:18:21,0
1.30397679526846e+18,1.33134650979579e+18,2020-11-24 21:18:37,0
1.30397679526846e+18,1.33134666513596e+18,2020-11-24 21:19:14,0
1.30397679526846e+18,1.33134710559248e+18,2020-11-24 21:20:59,0
1.30397679526846e+18,1.33134692044743e+18,2020-11-24 21:20:15,0
1.30397679526846e+18,1.33134733598138e+18,2020-11-24 21:21:54,0
1.30397679526846e+18,1.33134759519778e+18,2020-11-24 21:22:56,0
1.30397679526846e+18,1.33134783033038e+18,2020-11-24 21:23:52,0
1.30397679526846e+18,1.33134868221039e+18,2020-11-24 21:27:15,0
1.30397679526846e+18,1.33134799821587e+18,2020-11-24 21:24:32,0
1.30397679526846e+18,1.33134850182587e+18,2020-11-24 21:26:32,0
1.30397679526846e+18,1.33134882025743e+18,2020-11-24 21:27:48,0
1.30397679526846e+18,1.33134874048185e+18,2020-11-24 21:27:29,0
1.30397679526846e+18,1.33134886258215e+18,2020-11-24 21:27:58,0
27890789,1.33134988608061e+18,2020-11-24 21:32:02,0
1.30397679526846e+18,1.33134901729332e+18,2020-11-24 21:28:35,0
1.30397679526846e+18,1.33134910953858e+18,2020-11-24 21:28:57,0
1.30397679526846e+18,1.33134915172916e+18,2020-11-24 21:29:07,0
31460146,1.33135052374482e+18,2020-11-24 21:34:34,0
1.30397679526846e+18,1.33135219698675e+18,2020-11-24 21:41:13,0
3623186764,1.33135271749993e+18,2020-11-24 21:43:17,0
9.37839035816477e+17,1.33135238553766e+18,2020-11-24 21:41:58,0
1.30397679526846e+18,1.33135271226122e+18,2020-11-24 21:43:16,0
1.30397679526846e+18,1.33135519125006e+18,2020-11-24 21:53:07,0
473537263,1.33135368608639e+18,2020-11-24 21:47:08,0
1.30397679526846e+18,1.33135524187107e+18,2020-11-24 21:53:19,0
1.30397679526846e+18,1.3313559635137e+18,2020-11-24 21:56:11,0
1.30397679526846e+18,1.33135566974461e+18,2020-11-24 21:55:01,0
1.30397679526846e+18,1.33135571550035e+18,2020-11-24 21:55:12,0
1.30397679526846e+18,1.33135538904509e+18,2020-11-24 21:53:54,0
1.17645888871298e+18,1.33136144123291e+18,2020-11-24 22:17:57,0
1.30397679526846e+18,1.33135608875557e+18,2020-11-24 21:56:41,0
1.30397679526846e+18,1.33135617318699e+18,2020-11-24 21:57:01,0
2261245059,1.33136093397382e+18,2020-11-24 22:15:56,0
134240162,1.3313613946426e+18,2020-11-24 22:17:46,0
1.30397679526846e+18,1.33135631071815e+18,2020-11-24 21:57:34,0
1.32560187965776e+18,1.33135751478556e+18,2020-11-24 22:02:21,0
1.26216645264935e+18,1.33136123580836e+18,2020-11-24 22:17:08,0
2266063683,1.33136153300849e+18,2020-11-24 22:18:19,0
9.86604148362809e+17,1.33136147874259e+18,2020-11-24 22:18:06,0
1.30522133759044e+18,1.33136242652945e+18,2020-11-24 22:21:52,0
1.31374571316396e+18,1.33136172239377e+18,2020-11-24 22:19:04,0
1.28359189584797e+18,1.3313617559525e+18,2020-11-24 22:19:12,0
357272696,1.33136224739061e+18,2020-11-24 22:21:09,0
18626877,1.33136181416092e+18,2020-11-24 22:19:26,0
9.92637775890538e+17,1.33136207460221e+18,2020-11-24 22:20:28,0
9.19408141225181e+17,1.33136222489233e+18,2020-11-24 22:21:04,0
582682987,1.33136251476909e+18,2020-11-24 22:22:13,0
1.14119322464156e+18,1.33136336635135e+18,2020-11-24 22:25:36,1
40740639,1.33136271194765e+18,2020-11-24 22:23:00,0
1.25186964260544e+18,1.33136443197299e+18,2020-11-24 22:29:50,0
1.32461135589105e+18,1.33136378615906e+18,2020-11-24 22:27:16,0
1.30397679526846e+18,1.33136543416825e+18,2020-11-24 22:33:49,0
1.30397679526846e+18,1.33136458288814e+18,2020-11-24 22:30:26,0
1.30397679526846e+18,1.33136496005255e+18,2020-11-24 22:31:56,0
7.98602418665783e+17,1.33136514479898e+18,2020-11-24 22:32:40,0
1.30397679526846e+18,1.33136559722178e+18,2020-11-24 22:34:28,0
1.30397679526846e+18,1.33136547996164e+18,2020-11-24 22:34:00,0
1.30397679526846e+18,1.33136676785204e+18,2020-11-24 22:39:07,0
1.1624482389785e+18,1.33136614228435e+18,2020-11-24 22:36:38,0
1.15786891162017e+18,1.33136626031195e+18,2020-11-24 22:37:06,0
1.30397679526846e+18,1.33136633960527e+18,2020-11-24 22:37:25,0
1.30397679526846e+18,1.33136638183344e+18,2020-11-24 22:37:35,0
1.21345358899268e+18,1.33136697753804e+18,2020-11-24 22:39:57,0
1.07371718123661e+18,1.3313668977414e+18,2020-11-24 22:39:38,0
1.30397679526846e+18,1.33136762341873e+18,2020-11-24 22:42:31,0
1.28753692697162e+18,1.33136724979869e+18,2020-11-24 22:41:02,0
1.30397679526846e+18,1.33136806818699e+18,2020-11-24 22:44:17,0
1.30397679526846e+18,1.3313678789316e+18,2020-11-24 22:43:32,0
1.30397679526846e+18,1.33136793807541e+18,2020-11-24 22:43:46,0
1.30397679526846e+18,1.3313677578085e+18,2020-11-24 22:43:03,0
1.20964626127353e+18,1.33136954429691e+18,2020-11-24 22:50:09,0
1.30397679526846e+18,1.33136844560306e+18,2020-11-24 22:45:47,0
1.30397679526846e+18,1.33136878961149e+18,2020-11-24 22:47:09,0
1.30397679526846e+18,1.33136904169327e+18,2020-11-24 22:48:09,0
1.10624294418349e+18,1.3313691632862e+18,2020-11-24 22:48:38,0
1.30397679526846e+18,1.33136889815999e+18,2020-11-24 22:47:35,0
2193603038,1.33136903674407e+18,2020-11-24 22:48:08,0
179236473,1.3313709115771e+18,2020-11-24 22:55:35,0
1.01029671034879e+18,1.33137006502394e+18,2020-11-24 22:52:13,0
229536388,1.33136976245086e+18,2020-11-24 22:51:01,0
164658341,1.33137104633162e+18,2020-11-24 22:56:07,0
8.23957478685676e+17,1.33137246812944e+18,2020-11-24 23:01:46,0
216044706,1.33137229980356e+18,2020-11-24 23:01:06,0
8.2825212106573e+17,1.33137269089725e+18,2020-11-24 23:02:39,0
1.28754788171767e+18,1.33137339907618e+18,2020-11-24 23:05:28,0
9.92870137240764e+17,1.33137828541927e+18,2020-11-24 23:24:53,0
15013237,1.33137555059894e+18,2020-11-24 23:14:01,0
1.31863039641049e+18,1.33137567267398e+18,2020-11-24 23:14:30,0
1.29398491465276e+18,1.331376314151e+18,2020-11-24 23:17:03,0
1.05250484354854e+18,1.33137699385058e+18,2020-11-24 23:19:45,0
1.28413617024766e+18,1.33138831379893e+18,2020-11-25 00:04:44,0
8.26278432161935e+17,1.33137897774778e+18,2020-11-24 23:27:38,0
8.26278432161935e+17,1.33137937143777e+18,2020-11-24 23:29:12,0
8.47239925615346e+17,1.33137974955443e+18,2020-11-24 23:30:42,0
1.19824170567541e+18,1.33137986249024e+18,2020-11-24 23:31:09,0
1.27038351851888e+18,1.33138404441677e+18,2020-11-24 23:47:46,0
1.32115496182936e+18,1.33138621248187e+18,2020-11-24 23:56:23,0
40325091,1.33138648555214e+18,2020-11-24 23:57:28,0
177202934,1.33138686309401e+18,2020-11-24 23:58:58,0
1.32035684501442e+18,1.33138427532163e+18,2020-11-24 23:48:41,0
7.80581584235737e+17,1.33138535724239e+18,2020-11-24 23:52:59,0
1.12239666381184e+18,1.33140405524824e+18,2020-11-25 01:07:17,0
1.32813413250177e+18,1.33139741563565e+18,2020-11-25 00:40:54,0
2625707913,1.3313980782225e+18,2020-11-25 00:43:32,0
1.32927362275877e+18,1.33139554498442e+18,2020-11-25 00:33:28,0
7.83214403768365e+17,1.33140042620217e+18,2020-11-25 00:52:52,0
7.60108481592648e+17,1.3314027557942e+18,2020-11-25 01:02:07,0
1102665366,1.33140896705932e+18,2020-11-25 01:26:48,0
9.46130485423378e+17,1.33140637063823e+18,2020-11-25 01:16:29,0
390074433,1.33140645845862e+18,2020-11-25 01:16:50,0
305700310,1.33140831250461e+18,2020-11-25 01:24:12,0
7.15560663729353e+17,1.3314086437665e+18,2020-11-25 01:25:31,0
1.2259213072898e+18,1.33141577824829e+18,2020-11-25 01:53:52,0
24908983,1.33143079835286e+18,2020-11-25 02:53:33,0
1.0978200092991e+18,1.3314164369092e+18,2020-11-25 01:56:29,0
4511215333,1.33141727545965e+18,2020-11-25 01:59:49,0
2889294678,1.33142228775771e+18,2020-11-25 02:19:44,0
7.97265170519196e+17,1.33142799220825e+18,2020-11-25 02:42:24,0
255850669,1.33143901447854e+18,2020-11-25 03:26:12,0
24908983,1.33143115048573e+18,2020-11-25 02:54:57,0
122565055,1.33143881738821e+18,2020-11-25 03:25:25,0
1.31546030188683e+18,1.33144330575067e+18,2020-11-25 03:43:15,0
1.12686743938649e+18,1.33144331399249e+18,2020-11-25 03:43:17,0
496291796,1.33144811300188e+18,2020-11-25 04:02:21,0
1.30447546683782e+18,1.3314508012696e+18,2020-11-25 04:13:02,0
9.53728345505653e+17,1.33144916922814e+18,2020-11-25 04:06:33,0
7.58496817260573e+17,1.33144950011693e+18,2020-11-25 04:07:52,0
1.10354882750263e+18,1.33145521731398e+18,2020-11-25 04:30:35,0
538858475,1.33145192085528e+18,2020-11-25 04:17:29,0
4160731461,1.33145722262324e+18,2020-11-25 04:38:33,0
50921588,1.33146043110641e+18,2020-11-25 04:51:18,0
3192962633,1.33146140795571e+18,2020-11-25 04:55:11,0
141633124,1.33146066167156e+18,2020-11-25 04:52:13,0
33904581,1.33146147935534e+18,2020-11-25 04:55:28,0
115720535,1.33146164380554e+18,2020-11-25 04:56:07,0
4810053920,1.33146154240818e+18,2020-11-25 04:55:43,0
48113045,1.33146168906213e+18,2020-11-25 04:56:18,0
53507795,1.3314616473329e+18,2020-11-25 04:56:08,0
4761785053,1.33146197853189e+18,2020-11-25 04:57:27,0
1.30642044037042e+18,1.33146197049564e+18,2020-11-25 04:57:25,0
1.27113575885891e+18,1.33146186559614e+18,2020-11-25 04:57:00,1
1.31475324370523e+18,1.3314620125898e+18,2020-11-25 04:57:35,0
400328515,1.33146230213098e+18,2020-11-25 04:58:44,0
1.17737346739573e+18,1.33146209572088e+18,2020-11-25 04:57:55,0
1.05118179122944e+18,1.33146209988162e+18,2020-11-25 04:57:56,0
1541006894,1.33146216718763e+18,2020-11-25 04:58:12,0
1.32848595618228e+18,1.33146204575416e+18,2020-11-25 04:57:43,0
165553392,1.33146253665127e+18,2020-11-25 04:59:40,0
46138523,1.33146249933438e+18,2020-11-25 04:59:31,0
1.32837613363351e+18,1.3314625697148e+18,2020-11-25 04:59:48,0
1.18019153963035e+18,1.33146255728728e+18,2020-11-25 04:59:45,0
256602883,1.33146257053287e+18,2020-11-25 04:59:48,0
1414029030,1.33146287173004e+18,2020-11-25 05:01:00,0
9.83088848203809e+17,1.33146277615022e+18,2020-11-25 05:00:37,0
1.21423818247821e+18,1.33146282224143e+18,2020-11-25 05:00:48,0
1.25102732612658e+18,1.33146283437969e+18,2020-11-25 05:00:51,0
224907500,1.33146272093642e+18,2020-11-25 05:00:24,0
70425602,1.3314630487003e+18,2020-11-25 05:01:42,0
267045103,1.33146293880536e+18,2020-11-25 05:01:16,0
1.10780494211742e+18,1.33146323245259e+18,2020-11-25 05:02:26,0
40529461,1.33146355603477e+18,2020-11-25 05:03:43,0
532575193,1.33146325869227e+18,2020-11-25 05:02:32,0
2792240166,1.33146360983525e+18,2020-11-25 05:03:56,0
2774169299,1.33146358124687e+18,2020-11-25 05:03:49,0
1036062499,1.33146374823471e+18,2020-11-25 05:04:29,0
4552682975,1.33146363528192e+18,2020-11-25 05:04:02,0
174090771,1.33146370297817e+18,2020-11-25 05:04:18,0
1.28572407562987e+18,1.33146371143809e+18,2020-11-25 05:04:20,0
1.05819946629185e+18,1.33146375257153e+18,2020-11-25 05:04:30,0
1.22621339965616e+18,1.33146384506851e+18,2020-11-25 05:04:52,0
9.24463365082305e+17,1.33146377805622e+18,2020-11-25 05:04:36,0
1.20813278081264e+18,1.33146384084915e+18,2020-11-25 05:04:51,0
305877707,1.33146386569185e+18,2020-11-25 05:04:57,0
1.08663697082089e+18,1.33146397523038e+18,2020-11-25 05:05:23,0
77084064,1.3314639207003e+18,2020-11-25 05:05:10,0
1.2940632966692e+18,1.33146426525399e+18,2020-11-25 05:06:32,0
1.07582440795904e+18,1.33146416028734e+18,2020-11-25 05:06:07,0
8.45229116777411e+17,1.33146443705268e+18,2020-11-25 05:07:13,0
